   3.5735303605122226E-016   2.4409097503494404E-002   1.7811091091401474E-002   2.7554192060751912E-002  -3.1057443448216648E-004   4.8491137444277334E-003  -2.4840131687950372E-003   1.2660091270919214E-003  -3.0975162957629955E-004   6.4299761804061106E-015   2.3747628539147810E-002   4.4457151995948616E-002   2.8047657499454294E-002   2.2353298282310797E-002  -6.0430393759234712E-004   3.2908151584574181E-003  -1.9270978884593872E-003   1.2866042813811942E-003  -5.6518950541877347E-004  -3.1982933014434409E-006   1.5431939438216417E-002   2.1073885609722596E-002   5.3826450504920118E-003   1.0803640133069208E-002  -2.2716399969067644E-004   1.6669113985452399E-003  -1.0186986004661485E-003   6.7649072687584269E-004  -2.8016257337537163E-004  -1.0770397647252996E-005   6.0540617500171173E-002  0.11952529552136965       0.12152998952184620        5.5468383100744090E-002  -4.9144507106827131E-003   6.3180983268206654E-003  -4.1420065352278787E-003   2.8956358251536339E-003  -1.6119466605930373E-003   2.9005582265278876E-006   2.1944251971106610E-016  -5.4823889036084738E-004  -1.2630229951561224E-003  -5.4517953040919033E-004   6.2366993043176517E-005  -6.3756686670955100E-005   3.7229324367839614E-005  -2.0199718829141777E-005   7.0993306664184165E-006  -5.6658351479195370E-017   1.6505893873919320E-015  -5.1670629553408139E-004  -1.0774146734921330E-003  -5.1754796974936798E-004   5.6799868713575057E-005  -6.2365067780396547E-005   3.6520639266751137E-005  -1.9773434324685024E-005   6.8067261407691541E-006  -1.2442056374306577E-016   5.7561881816483289E-003  0.15964091338795636       0.59244966999644788        6.8395734696789057E-002  -9.2498599653459343E-003   5.3298313359983664E-003  -3.3331422936258683E-003   2.3810004396927252E-003  -1.7123395201464778E-003   2.2657891257359791E-005   6.7302633161902947E-003  0.17466243530285458       0.79170430077522336        7.3041760367007824E-002  -1.0939731958981354E-002   4.8528273745022613E-003  -2.9375900459678445E-003   2.1216709280452192E-003  -1.7228683298883493E-003   4.2079168180143424E-005   3.6953365454777762E-003  0.66533535725844484        5.0194073371563821       0.27663158833974710       -4.1838364197095211E-002   1.7515135069253295E-002  -1.0132714615900363E-002   7.1220727507144803E-003  -5.7595824070564208E-003   1.5358649655806329E-004  -1.1275702593849246E-016  0.10624207003689617        1.3757246063726674        9.6690346925559112E-002  -1.6449671965982626E-002   6.8199663133263495E-003  -3.5066557386623973E-003   1.8962875043441571E-003  -9.1265998975981514E-004   4.0610825249517979E-016
   2.6454533008646308E-016   7.8963173912842410E-003   1.3815966196827701E-002   2.9756229263102965E-002   1.6786033072752539E-002   4.3307434310615109E-003  -1.5195394599029372E-004   4.1601815387953562E-004  -1.0154673532024663E-004  -2.2417777269939654E-015   6.4445768789649083E-003   1.2269811406939266E-002   1.5239631244380445E-002   3.1869880963149133E-002   1.2344235761513993E-002   2.5182155667288668E-003  -2.4315766927142900E-005   3.3315664070188806E-004  -1.3406856243311591E-004   3.2903838991328648E-006   4.5203469163087075E-003   6.7223711612262177E-003   6.9916579162295307E-003   8.8318273427294737E-003   5.9357453797719249E-003   1.4131231395482120E-003  -1.0257134270948523E-004   2.1138097287621009E-004  -1.0592856367035175E-004  -2.4820513062166140E-006   7.9944983821175347E-003   1.5549132096108684E-002   4.3454609881324005E-002  0.12395961057999172        3.2470097307953139E-002   8.8678883710167477E-004   7.0176747837717626E-004  -3.5624289090481313E-005  -2.1109424048128050E-005   2.5636838520138690E-005   1.0148132334464322E-016  -4.8898486601913621E-005  -3.4383145616894610E-004  -1.5769520720752086E-003  -3.6211824360574536E-004   5.8241108524561110E-006  -1.0467030363688614E-005   2.5118718667289835E-006  -7.8419984790052479E-007  -4.6840604345807588E-017   1.9992688060632702E-015  -5.3008770801958995E-005  -3.2160222921380933E-004  -1.3705541979855977E-003  -3.4255189679039517E-004   7.5003454152033769E-007  -8.7486309837495012E-006   1.6639088473737371E-006  -4.4177205172345687E-007   9.5655430733428137E-018   4.3929297454387266E-004  -2.3875065488173641E-003   6.2913875961679439E-002  0.50095665648391485        4.1640750843131666E-002  -5.2522078828470377E-003   2.6364745684473181E-003  -1.4554126164330336E-003   1.0019680383719907E-003  -5.9699607086819765E-006   3.2546973067176192E-004  -9.9277673281694852E-003   7.0401385855220627E-002  0.65992857906642333        4.4999543788009466E-002  -7.7557559841171745E-003   3.4326537645986833E-003  -2.0406320176392387E-003   1.4328572707242352E-003  -1.2966328531704299E-005   3.9773654422945934E-003  -4.4908388998383036E-002  0.27030316172900326        4.0581195327036257       0.17053030551321810       -3.0912131799048816E-002   1.3777708415997004E-002  -8.3806625821021483E-003   6.2892316353050804E-003  -1.7628669440125508E-004  -5.1087606367516969E-016  -7.3283600536084084E-003   7.2878586755931535E-002   1.4432673416659909        6.6872687021561225E-002  -1.2226323363335487E-002   4.8477249463273510E-003  -2.2755783104639353E-003   1.0144274490525816E-003  -3.2366822980481325E-016
  -6.4184768611141862E-017   1.3195453165289230E-003   3.2789192041800339E-003   1.6547702554523785E-002   3.0827380444126522E-002   1.7248476269156838E-002   2.8004251364009921E-003   5.5773644215974185E-004   5.8537698506966785E-005   7.0990475054422825E-015   1.0632021070046682E-003   2.0909938106515383E-003   2.8139020689231069E-003   1.3457899978091629E-002   2.9603026046589438E-002   1.2428459333239036E-002   1.7692489234836014E-003   5.9458861601699984E-004   4.5026005569943255E-005   1.5559522323060662E-005   6.1332973061489424E-004   8.8511045301675750E-004   1.6660186994306104E-003   6.4806285644720806E-003   8.3355451160912822E-003   6.0386540325033603E-003   1.0449029489147986E-003   1.9211989836483796E-004   7.0989533796467593E-005   1.7156907117363195E-005   1.1759575941216842E-003   2.5629193579220291E-003   1.6303033071089382E-003   3.3661603793601245E-002  0.11708212258913088        3.0453212553436557E-002   7.5148547055701011E-005   1.3300955646040010E-003  -2.4161014023157111E-004  -1.8646761542619337E-005   1.1063198968042087E-015  -1.1129509711498454E-005   8.6802407401950195E-007  -3.3192656866867380E-004  -1.6593510135365884E-003  -3.3404853542774970E-004   1.1424373265650482E-005  -1.2009589685656663E-005   2.2993227677423039E-006   2.0285592053793239E-017   9.9963440303163509E-016  -1.0512545955933847E-005  -3.3781128569518320E-006  -3.1474951784837433E-004  -1.4456950943611089E-003  -3.1765335395731755E-004   7.0587027312210152E-006  -1.0668223905096707E-005   1.7559462651055136E-006   7.3739088497933557E-017  -4.9525108718765677E-005   3.3680550380086015E-003  -6.1542689824593405E-003   4.2037653748656596E-002  0.45885220869859955        3.6838715440941756E-002  -5.5613410737519317E-003   3.0944508646415974E-003  -1.7825733446545948E-003   8.9700060349468907E-006  -1.6529994228112448E-004   3.7369890104597056E-003  -9.3739921121687685E-003   4.5077399151934545E-002  0.60280815236783369        3.9095006866106251E-002  -7.8637966255638448E-003   3.8315851048146888E-003  -2.4312373135710183E-003   1.8281679088237137E-005  -1.6557539062057001E-003   1.5783124084429369E-002  -3.8522936620122177E-002  0.17096758043040367        3.6738761793564416       0.14778872259182080       -3.1494949776283220E-002   1.5817995788649307E-002  -1.0798307044291364E-002   2.9019069454999224E-004  -1.0074406586735307E-015   2.5299137261118095E-003  -1.0475798249453695E-002   5.9767617607221102E-002   1.4651158362370713        5.7921062940506127E-002  -1.1099279045339755E-002   4.2849456100258277E-003  -1.7408284260036944E-003  -5.0668833278394443E-016
   1.7087026238371550E-016   1.8404510739065266E-004   4.9791134415305650E-004   2.9554649067413778E-003   1.7051661977002353E-002   3.1066563525205107E-002   1.6162760915153479E-002   3.3096511893554604E-003   4.2474636863900131E-004   2.6541540232988270E-015   1.3134970226282711E-004   2.4015117865107405E-004   5.4029632936640568E-004   1.8768922440164952E-003   1.2306989870729021E-002   2.9750429544708707E-002   1.3192304709706318E-002   2.8420090154849063E-003   7.3885321512026983E-004   1.3004570933916563E-004   8.5322111077468926E-005   1.4536155978279834E-004   1.6768688025760444E-004   1.0924017143329242E-003   5.9840020912383437E-003   8.4028918370850775E-003   6.3601188520496328E-003   1.6825462492363402E-003   2.5496460686411570E-004   6.3907180304864189E-005   1.8420506683367033E-005  -1.0448316331048563E-004   1.2901216689503092E-003   1.7011642938624932E-004   3.0344514775953110E-002  0.11721612963385183        3.3423709893984958E-002   1.6925998585884873E-003   1.2639942007173540E-003   1.9254763214006290E-004   2.3505503099485736E-016   1.5329566263961518E-006  -1.1731695139845420E-005   1.0692492210403239E-005  -3.3316388647098004E-004  -1.6603998271412306E-003  -3.3028404172835447E-004   6.2101128590513075E-007  -7.2628330844391301E-006  -9.6005837675795401E-017  -8.2442733195797757E-016   1.1116102320854135E-006  -1.0407809411112903E-005   6.3161365395365522E-006  -3.1673080918458456E-004  -1.4468094526690276E-003  -3.1299693384260899E-004  -3.6968397762920030E-006  -6.2563924553499180E-006   1.1686725331504395E-017   5.3997943327559368E-005  -1.2807829873386321E-003   3.0251182551568482E-003  -5.5154730490058965E-003   3.6818771661659810E-002  0.45885170646095502        4.2049680097692978E-002  -6.2768077798270802E-003   3.8463105309946267E-003  -7.4535432262806387E-006   1.0099570972923978E-004  -1.7658160940220817E-003   3.7477042067512170E-003  -7.8362934242807922E-003   3.9110197972686285E-002  0.60275340446630465        4.5190342924126360E-002  -9.5770827782905334E-003   4.9500195445936722E-003  -2.6306148728036714E-005   9.0550698513368680E-004  -7.3730342005522212E-003   1.5326535971372960E-002  -3.1359912347757514E-002  0.14786974919092757        3.6735959370504419       0.17155465388809657       -3.9733276552630252E-002   2.2266443875241619E-002  -5.4299634377226263E-004  -3.8814437774981059E-016  -1.1868778930883075E-003   4.1506600061123030E-003  -1.1052459884336396E-002   5.7954647279993263E-002   1.4650027247795161        5.9978494166735251E-002  -1.0807976046967496E-002   3.5870268350646807E-003   1.0191161608184840E-016
   1.7347234759768071E-016   1.9500677156274182E-005   6.6559773673350101E-005   5.3732946858239122E-004   3.2588315200739217E-003   1.8146106133820439E-002   2.7382349067737895E-002   1.3812222185100262E-002   2.4306886838270157E-003   4.8669496709695392E-016   2.3910389913645025E-005   5.1851848824325392E-005   1.0502728219518014E-005   4.6390388330197832E-004   1.8421327979681575E-003   1.3203898838801794E-002   3.0197098468953215E-002   1.5269187343533816E-002   3.7497057938247849E-003   7.0249022368017242E-004   7.1303913415903669E-006  -1.7429695953171190E-006   4.6885021086578863E-005   1.4179059809733439E-004   1.0781624450567568E-003   6.3650552167456090E-003   8.0195688097295156E-003   7.0806679578923034E-003   2.4055442624391532E-003   5.7721197522658362E-004   7.8897087712560821E-005   2.2032250249750737E-004  -4.1657034649505596E-004   1.2484576324773939E-003   1.4247319119944880E-004   3.3432938951785812E-002  0.12219129487859609        4.3801352027594165E-002   5.7539865989997578E-003   1.0632995653061324E-003   8.8449213231367452E-016  -1.4431489708302797E-006   4.7609345014014311E-006  -1.4676917502309296E-005   1.2275320228505070E-005  -3.7051164225585231E-004  -1.5633256002555720E-003  -3.4631363961127600E-004  -1.3772777857404315E-005   3.6294488287119914E-017   2.9186722483309779E-016  -1.2087469358414583E-006   3.9797758220931704E-006  -1.3065229317645627E-005   7.3501499772296091E-006  -3.5112289483365091E-004  -1.3566183254987763E-003  -3.2402433514192302E-004  -1.7276082758637388E-005  -2.1575064720111942E-016  -3.2358908863400031E-005   8.1380697908453939E-004  -1.5819811678262142E-003   2.8477769802205035E-003  -5.5565203782288273E-003   4.2056362680062187E-002  0.50022291466261015        6.3365788855164321E-002  -7.2144849449467374E-003   5.4601062853838942E-005  -6.5888080836509636E-005   1.0620853119704668E-003  -2.0632347147128251E-003   3.5090454792713662E-003  -7.8841162360821452E-003   4.5196264429823052E-002  0.65960484904466943        7.0891181722824367E-002  -1.2775663503884486E-002   3.4967731909729837E-005  -5.9194543012920653E-004   4.4632869728958649E-003  -8.5013671234727729E-003   1.4204112796904865E-002  -3.1603076995134163E-002  0.17158516202882992        4.0563441466589047       0.27340314226966106       -6.1094640926396410E-002   1.3005554330815978E-003  -4.7704895589362195E-018   7.1784010303502666E-004  -2.3053111156643141E-003   4.9931867402755320E-003  -1.2492240618364774E-002   6.7280760844864895E-002   1.4426562056456766        7.3725733115810543E-002  -9.9050812230544200E-003   1.3359403644094825E-016
  -1.9754163582685891E-016   1.0808892169426182E-005   4.2810636250324025E-006   8.8341487867760540E-005   7.2923440061612062E-004   4.8103217976481014E-003   1.7934877293711887E-002   1.6340827690628511E-002   4.4124722969954809E-003  -1.4905526764035990E-015   5.3851144749331170E-007   2.3050992179161900E-006   3.2962351508933601E-005   1.1714442596433804E-005   5.4328190887561632E-004   2.8358001816544075E-003   1.5267991705577251E-002   2.7106318976602949E-002   1.1039544837852208E-002   2.0943740245090926E-003   7.0695662656022895E-006   1.7937544750574498E-005  -1.5246144079994473E-005   4.7447876915822015E-005   1.6860656980884157E-004   1.6799446539118123E-003   7.0801192206517184E-003   5.0453829091530273E-003   2.8571794852416997E-003   8.2114200575916438E-004  -4.5315612269922895E-005  -9.7413707455921289E-005   2.5743100800040006E-004  -4.0888208095992210E-004   1.2816422729020048E-003   1.6879746623144523E-003   4.3800219484561961E-002  0.12582404133010269        5.0123243358929932E-002   9.2328119536085173E-003  -1.1043683328937348E-015   7.9541623451440677E-007  -2.9838668656019244E-006   6.1577294491885410E-006  -1.7109483212129877E-005   9.5078860502809728E-007  -4.4971897136239676E-004  -1.2971422583143812E-003  -2.8003852171260322E-004   4.6013688431050578E-017   5.8481865183868109E-016   6.2966325736838998E-007  -2.4709512531275003E-006   5.1241685206200257E-006  -1.5132344001681765E-005  -5.3405196233444270E-006  -4.2077262198110917E-004  -1.1100862651875112E-003  -2.4709308777113215E-004  -1.1337774227015225E-016   2.1625060285804503E-005  -5.4860388816889427E-004   1.0441998468085955E-003  -1.6116791752122262E-003   3.0954155624198874E-003  -6.2835658020147468E-003   6.3367112649950444E-002  0.59652218954697223       0.12521790265316793        1.5694083649336224E-003   4.3678131061174186E-005  -7.3789306200293826E-004   1.3727442430564428E-003  -2.1093700811689025E-003   3.8526304934938414E-003  -9.5849570042215761E-003   7.0893538195163711E-002  0.79542897347369690       0.15601033387305632        2.3002712583464536E-003   4.4552152553301678E-004  -3.1881051036341639E-003   5.8179673190701855E-003  -8.7803946316971273E-003   1.5934198067325756E-002  -3.9775134575646090E-002  0.27341559068919624        5.0237019801596619       0.64012744023319179        9.1532576314519714E-004   1.4966326788989903E-015  -5.1344957781765139E-004   1.5791858049327193E-003  -3.0930911151048827E-003   6.2876962451643825E-003  -1.5757870783675298E-002   9.5745121428513533E-002   1.3767656194923998       0.10278377663512898        3.4914359272643358E-016
  -7.1557343384043293E-017  -4.8019307386723553E-006   1.7901364292128435E-005  -2.1992774280714389E-006   1.8554721641859343E-004   1.0491721332556341E-003   5.3257318013214625E-003   7.4440452717947003E-003   2.4935754193846705E-004  -2.0989815246140464E-016   3.1146768800192903E-006   8.2022187377489564E-007  -2.4849410586212997E-007   2.4346572222241555E-005   7.0839619440548826E-005   7.4230846680517363E-004   3.7501384636508791E-003   1.1039669903771088E-002   8.5309499481855712E-003   1.8627794748415256E-003  -8.5504370289334053E-006  -1.1549900903752228E-005   2.1629751702597092E-005  -2.0982234767387940E-005   8.2893003871670028E-005   2.5644552738900855E-004   2.4057499159680367E-003   2.8572280804175804E-003  -3.0272112336628869E-003  -1.1003784523811147E-003   4.3530422510429378E-005   3.4868737375848280E-005  -8.7198181885894937E-005   1.7997398386844238E-004  -2.1504570489256193E-004   1.2660941540475049E-003   5.7546480346830249E-003   5.0123240358930357E-002   5.8063788066607377E-002   1.3301410837064735E-002  -6.0476797181241437E-016  -4.3468102532470535E-007   1.5051619813456086E-006  -3.3002306657019378E-006   5.4440809798190256E-006  -1.7869809601689005E-005  -3.0175124095223980E-005  -4.7243012320094026E-004  -4.6030780841737159E-004   3.0279204402854695E-017  -6.4531713306337224E-016  -3.1100145750790611E-007   1.1241330749262478E-006  -2.5817737501243913E-006   4.0932705631723876E-006  -1.5393858744816952E-005  -3.7851550697465508E-005  -4.1685031566236855E-004  -3.6479454205475014E-004  -5.7687549449668548E-017  -1.1048787762004547E-005   4.0590234540409387E-004  -7.4531639960380425E-004   1.1023155093909738E-003  -1.7889856674001400E-003   3.8526510761076440E-003  -7.2166003188907594E-003  0.12521865691255396       0.65022987702244639        1.8417817758613536E-002  -2.3753369241511771E-005   5.6395090681618867E-004  -1.0243770383254963E-003   1.4922973074067421E-003  -2.4513526949111126E-003   4.9583258805094236E-003  -1.2778979986821842E-002  0.15601142361946918       0.90333254699491983        3.3500115980712737E-002  -3.8325013855952574E-004   2.6258343144190052E-003  -4.6702746103793854E-003   6.6781156955872233E-003  -1.0921679393371539E-002   2.2314821736827088E-002  -6.1113667745830429E-002  0.64013375275798678        6.6876422940889562       0.19176592191663314        2.9056618222611519E-016   4.2396673899549979E-004  -1.2712047096749609E-003   2.3587317251833411E-003  -4.3268933478188736E-003   8.8327842574924473E-003  -2.1706521039230889E-002  0.17339960647973091        1.0898935986338509       -2.9575002386331151E-016
  -6.2907337047563971E-017   1.4319091973333947E-016  -1.8565554011539453E-016   8.2988053007240076E-017  -1.2157188606233115E-016  -8.8909236825021262E-017   3.7681817081648130E-016  -5.7571823573249930E-017   2.2627852558166153E-016  -1.0320216482742597E-015   2.9626925505997839E-016   5.8580798632107411E-017  -2.9115127023443110E-016  -1.1857423646199818E-016  -9.6846676694622904E-017   8.3201293551711346E-017   4.1039656854889150E-016   1.4849689293361802E-016   1.1628385937262255E-016  -4.7745024602418980E-017   2.6450594305441576E-016  -1.8541678270338723E-016  -3.8785310429507351E-016  -2.0181343473809916E-016  -1.5717927181055022E-016   3.9514791085550516E-016   1.0519103648604143E-016   3.5896646176217429E-016   3.0128967558663628E-016   1.3246620690180032E-016   1.8659712311538609E-016   1.3799183150309258E-016   3.6590446892846486E-017  -3.7007462388603460E-016   4.1396967115776536E-016   7.7381796039248038E-016   7.8097321827485188E-016  -6.9676702601034171E-016  -5.9989311191250866E-016  -2.3946575734889951E-016  -7.9938893215802205E-017   3.0050479037316432E-019  -1.5488297707107238E-017  -1.7068110933868177E-018  -9.4585001118141641E-018  -3.7338147029061744E-018  -2.6635393568039190E-017   2.4037754863456758E-017   6.8659699712972832E-018   2.1158738924964776E-017   2.4515399306673357E-016   8.8624130828931385E-019   1.6215184738339743E-017  -1.1221166576063625E-017   2.9956047271406766E-017  -7.4867058450990467E-018   2.9323966305311108E-020   2.0171594984854856E-017  -2.7694194885069569E-017  -8.4759059688036664E-018  -4.7098208240891302E-016  -1.2239592206506750E-015  -1.5947846333653321E-016  -3.5118176575576424E-016   4.0322897574922561E-017  -5.0242198664730213E-016   5.1501244319396766E-017   2.2861345131010681E-016  -1.0888394131739257E-016  -4.2790895570822007E-017  -3.9844641597079102E-017  -8.5588952375079130E-016   6.1712533547990736E-016  -3.9684414727194110E-016  -8.4761902787935131E-016  -8.9438142726132569E-016   4.5001550233530693E-016  -4.4091382891459405E-016   1.2884799172347420E-016  -9.8506863401231410E-016   2.4605248326553357E-017  -6.7181571178527577E-016  -1.3526163255585515E-016  -4.4778809685160374E-016   1.2166654199418682E-016  -5.4359959340556348E-016  -4.5689597743563321E-016  -5.0408937100397222E-016  -9.9334931268388977E-016  0.99999999999999845        3.0639008116980560E-016   4.6748171875438463E-017  -3.2231112420463425E-016  -2.1721169962579429E-016   4.2408001523487030E-016  -2.6873496680181966E-016  -2.8472978111239824E-016   2.1544705206397776E-016  -6.5063115307664970E-017  -1.3163607809346706E-015
  -1.3877787807814457E-016   2.4928611731385608E-002   1.2006140128276666E-002   1.9306834535504303E-002  -6.7776131254999594E-003   6.3548247082776954E-003  -3.5207877693130274E-003   1.4154098144705807E-003  -1.9047362613124758E-004   4.6100276374083649E-015   3.3812990635460505E-002   6.0019243896968888E-002   9.8670135424515082E-003   1.6996945159514443E-002  -6.6128158234231016E-003   5.7294021037324339E-003  -3.7868969972146838E-003   2.1695601856344671E-003  -5.9906084238253721E-004   9.8528792821445717E-006   1.1390341314425290E-002   1.5958664233644337E-002   7.2201774181630818E-003   6.9020657855669576E-003  -2.0688791139219925E-003   1.8875515166798251E-003  -1.1129584308117654E-003   4.9662515628561693E-004  -4.2612769513531920E-005   3.9114477782227226E-005  0.13801504015508037       0.24180652050523044        8.6707495994619022E-003   4.8842927322216290E-002  -2.7983338306652561E-002   2.1457602333193521E-002  -1.5357884900799090E-002   9.5781618682444364E-003  -2.7623753961327352E-003  -5.5403514354992454E-005  -2.7755575615628914E-015  -1.4114378223681421E-003   3.6066335635305102E-005  -5.5051475243827769E-004   3.8207888351953021E-004  -2.8995896917558169E-004   1.8992527889369706E-004  -9.5333702375407581E-005   1.8688853248472847E-005  -1.1527406904455334E-015  -2.8033131371785203E-015  -1.2249826721503522E-003  -1.7173934667156273E-006  -4.9737500093930808E-004   3.3741170228410817E-004  -2.5669182671752460E-004   1.6675499483979330E-004  -8.2518651805694012E-005   1.5481692741153960E-005  -8.1768833782962236E-016  0.13292810836215319        2.0022749303622227      -0.37613809759015138       0.23576698234482696      -0.14921581550460222       0.10914979632786254       -8.7636376883557590E-002   7.4506028198855878E-002  -6.6931016760678849E-002  -1.2107232329964268E-003  -1.2401448210830335E-003  -5.3152460669723123E-003   8.6697004525123134E-002   2.1898350828123955E-002  -2.3200231922597632E-002   1.8434183275192723E-002  -1.2377892494544379E-002   2.8050177556337291E-003   1.5192952767591278E-002   5.2313608949216758E-004  0.94778753481812061        14.252238681791171       -2.9099908364671307        1.6016875147613698       -1.0101615210860657       0.73555103924773468      -0.59812268326768092       0.52555514403732384      -0.50482489989038315       -9.3635605835560697E-003   2.2222222222222232        3.7225867685225031       -1.3612223866511979       0.89072409441415901      -0.61568659099178158       0.44579765549831718      -0.32622058524134828       0.22861740415831067      -0.14101386507565239        2.2222222222220957E-002
   3.0531133177191805E-016   2.4297640404596255E-002   1.2098155682449069E-002   1.9119383920091382E-002  -5.6821326560481111E-003   5.7725219121482763E-003  -3.2858744555114283E-003   1.4237635103727941E-003  -1.9739384811620631E-004   6.5728672504761221E-015   3.1196984330777555E-002   5.5840768321082201E-002   1.2664214154729458E-002   1.5607287107375245E-002  -4.9273634410000045E-003   4.6311200486645054E-003  -3.1071498380668555E-003   1.9175112213081352E-003  -7.4031838980755799E-004  -2.5625767732945183E-005   1.2012529168737296E-002   1.6650244191903751E-002   6.1472102705951437E-003   7.3369561529356697E-003  -2.0086544970156911E-003   1.9222458100734627E-003  -1.2073330250630954E-003   6.1108755746983393E-004   3.9328331354407386E-007   5.1815347233595478E-005  0.12068574612242444       0.21453032897792168        3.0392851901017953E-002   3.8549279914827872E-002  -1.8567688886371780E-002   1.4694844085415326E-002  -1.0820715746729243E-002   7.4927264048798015E-003  -3.8578680190319917E-003  -3.1977912229309109E-004  -7.9103390504542404E-016  -1.2214451536525905E-003  -2.3008382892410889E-004  -3.8926273749827298E-004   2.3221193681501051E-004  -1.8102747290603405E-004   1.2261372142110009E-004  -6.9847389556787595E-005   2.6353522589190790E-005  -8.7556779318140321E-016  -1.7624790515924360E-015  -1.0686078608804963E-003  -2.1824460345562643E-004  -3.6560751141220642E-004   2.1137071615607282E-004  -1.6536411177735006E-004   1.1086251682712839E-004  -6.1760701628296483E-005   2.1787486188945548E-005  -6.1907605235743401E-016   9.9370138551474196E-002   1.5422912654409955        3.7171326789819374E-002   5.2357485292842509E-002  -3.4145528806618586E-002   2.6117102559723979E-002  -2.1074195395140605E-002   1.7582878215553370E-002  -1.4909162603517007E-002   3.7569684716297011E-004   4.1525770675333862E-003   5.0812880429823126E-002   3.1283511456949631E-002   4.4483535720344108E-002  -3.0489088541964887E-002   2.3046780844122979E-002  -1.8667117400415417E-002   1.5469854836178229E-002  -1.2579386935710011E-002  -5.6145346047727562E-004  0.69921343576583173        10.846236689134694       0.16306112280402052       0.24173512082976989      -0.17195531215548771       0.13135299877494339      -0.10897569396113101        9.6234336534522569E-002  -9.1655210199465001E-002   3.2122124445641683E-003  -3.4972025275692431E-015   2.8020736811027440        4.4331740895690572E-002   8.5504936682705174E-002  -6.8385442721159401E-002   5.2244453155510309E-002  -3.8682625645737885E-002   2.6358401749567807E-002  -1.4942321612191407E-002  -3.2807957739411364E-016
   2.7495367094232392E-016   1.7818437235936326E-002   1.2856790600719707E-002   2.0322413105983796E-002  -6.4423137955370302E-005   3.6686093829890482E-003  -1.8624496054438994E-003   9.4663393413725290E-004  -2.2665025050809268E-004   6.1260336538769555E-015   1.8047841761413871E-002   3.3533194773127509E-002   1.9236548102241159E-002   1.6931636077372164E-002  -4.0159309590617927E-004   2.5214554937908903E-003  -1.4670170315088048E-003   9.7763732798289774E-004  -4.2478116245445782E-004  -2.4994193630723961E-006   1.0894548940519319E-002   1.4933346464599198E-002   4.2962978196668666E-003   7.7923921293969363E-003  -7.7023949516014057E-005   1.2547326018305031E-003  -7.6130569910134430E-004   5.0190157569366648E-004  -1.9771723304132249E-004  -9.0593100303024856E-006   4.9795606543885859E-002   9.5846932765917478E-002   7.9627358095016698E-002   4.4525243624339142E-002  -3.9362201775422680E-003   5.0915051376058621E-003  -3.3504027357239017E-003   2.3440363576664549E-003  -1.3036676488204786E-003  -1.7711318504213646E-006   4.4669129506402783E-017  -4.6289027037961993E-004  -8.1275766284985345E-004  -4.5885880820132133E-004   5.3503889430967786E-005  -5.2931931368200809E-005   3.0915476751310764E-005  -1.6773642613199358E-005   5.9235950914847371E-006  -8.1808877265543683E-017   2.1558275997701770E-015  -4.2812881646933475E-004  -6.9714709338697530E-004  -4.2808622794122562E-004   4.7576371130714587E-005  -5.1215520279171691E-005   3.0044512539180659E-005  -1.6273095861603460E-005   5.6174395380057156E-006  -1.0399542301121239E-016   3.3825138142298534E-003  0.15173878645224645       0.82578315600663832        6.4758042361297508E-002  -8.9023821017472238E-003   4.9255737545381827E-003  -3.0633465868674980E-003   2.1852689023402912E-003  -1.5873792718445754E-003   2.3478157418754384E-005   1.1818184076034185E-002  0.13217438741220147       -4.8385679579786844E-002   5.5713072498498509E-002  -8.2255696021755909E-003   3.9377369405431111E-003  -2.5076128478000248E-003   1.8639738309764796E-003  -1.5213273415463472E-003   2.0763916701920333E-005   7.5494147707217026E-004  0.73696344206846720        5.9795465118321358       0.30601134706592797       -4.6426681435087054E-002   1.9164274268463000E-002  -1.0990082838553815E-002   7.6865224072434051E-003  -6.2250673755282863E-003   1.7621608631436677E-004  -2.7148422399037031E-016  0.11916939578132901        2.6792285358939716       0.10831531231499925       -1.8477295874853535E-002   7.5561118274591471E-003  -3.8473061865701690E-003   2.0682350612406778E-003  -9.9568541984967852E-004   8.6249638073937485E-016
